0.256264	9	7	4	
0.256277	10	6	4	
0.256426	9	6	5	
0.256628	9	7	4	
0.256841	8	8	4	
0.257037	7	8	5	
0.257247	7	7	6	
0.25737	7	7	7	
0.257937	8	7	6	
0.258089	7	8	6	
0.258315	6	9	6	
0.258759	6	8	7	
0.259254	7	7	7	
0.259493	8	7	6	
0.259806	9	7	5	
0.259821	9	6	6	
0.260033	9	5	7	
0.260247	9	6	6	
0.260348	8	6	7	
0.260439	7	6	8	
0.260612	7	5	9	
0.261089	7	6	8	
0.261473	7	6	6	
0.261674	7	5	7	
0.261927	8	5	6	
0.262477	9	4	6	
0.262492	8	5	6	
0.262531	7	5	7	
0.263005	6	6	7	
0.263058	6	5	8	
0.263133	7	5	7	
0.263182	8	5	6	
0.263189	8	5	4	
0.26322	7	6	4	
0.263941	7	5	5	
0.263992	6	6	5	
0.264502	6	5	6	
0.264506	5	6	6	
0.264702	6	6	5	
0.265016	7	5	5	
0.265284	6	6	5	
0.265567	7	5	5	
0.266	7	4	6	
0.266485	8	3	6	
0.26733	8	2	7	
0.267413	8	3	7	
0.267638	9	3	6	
0.268356	10	3	5	
0.268709	9	4	5	
0.268779	9	5	4	
0.268821	9	6	3	
0.269283	8	6	4	
0.269359	7	6	5	
0.270238	7	7	4	
0.270629	6	8	4	
0.270731	6	7	5	
0.270742	6	8	4	
0.270771	6	9	4	
0.270782	5	10	4	
0.2708	6	9	4	
0.270956	5	10	4	
0.270965	5	10	5	
0.271424	5	10	3	
0.271664	6	9	3	
0.271767	7	8	3	
0.272431	6	9	3	
0.272549	5	9	4	
0.272567	4	9	5	
0.272759	4	8	6	
0.272905	4	9	5	
0.273145	3	10	5	
0.273503	2	10	6	
0.273533	3	10	5	
0.273961	2	11	5	
0.274058	3	10	5	
0.275002	4	9	5	
0.275396	4	8	6	
0.275637	3	9	6	
0.275723	3	10	5	
0.27578	4	9	5	
0.275867	4	10	5	
0.27614	3	11	5	
0.276232	3	9	5	
0.27636	4	8	5	
0.276511	5	8	4	
0.276514	6	7	4	
0.277039	6	8	4	
0.277153	5	8	5	
0.277303	4	8	6	
0.277569	4	7	7	
0.277732	5	6	7	
0.278109	6	6	6	
0.278552	7	6	5	
0.278592	8	6	4	
0.279161	9	5	4	
0.279457	10	5	4	
0.279513	9	5	5	
0.279595	8	6	5	
0.280188	9	5	5	
0.280392	9	6	4	
0.280402	9	7	3	
0.280548	9	7	4	
0.280641	9	6	5	
0.280871	9	7	4	
0.281123	8	7	5	
0.281173	9	7	5	
0.281328	9	8	4	
0.281368	8	8	5	
0.281438	7	9	5	
0.281557	6	10	5	
0.281743	6	11	4	
0.282073	7	11	3	
0.28216	8	11	2	
0.282444	9	10	2	
0.282661	10	9	2	
0.282961	9	10	2	
0.283143	9	11	1	
0.283169	10	10	1	
0.283394	9	11	1	
0.283502	10	10	1	
0.28357	9	11	1	
0.284474	8	11	2	
0.284484	8	12	1	
0.284576	9	11	1	
0.284682	9	10	2	
0.284831	8	10	3	
0.284853	7	10	4	
0.285291	8	9	4	
0.285659	8	10	4	
0.285971	8	9	5	
0.286475	9	8	5	
0.287184	10	7	5	
0.287351	10	6	6	
0.288519	9	7	6	
0.288968	8	8	6	
0.289041	8	9	5	
0.289728	7	10	5	
0.289763	6	11	5	
0.289951	7	10	5	
0.290131	6	11	5	
0.290349	7	11	4	
0.291529	8	11	3	
0.291666	8	10	4	
0.29183	8	9	5	
0.291958	9	8	5	
0.292098	9	7	6	
0.292142	8	7	7	
0.292344	8	6	8	
0.29344	7	6	9	
0.293543	6	6	10	
0.293544	6	5	11	
0.29365	7	4	11	
0.29383	6	4	12	
0.293857	7	4	11	
0.294506	8	4	10	
0.294532	7	4	11	
0.294593	8	4	10	
0.294642	8	5	9	
0.29465	8	4	10	
0.294915	7	5	10	
0.295461	8	5	9	
0.296185	9	4	9	
0.296195	9	5	8	
0.296403	9	6	7	
0.296518	9	5	8	
0.296775	8	6	8	
0.296781	8	7	7	
0.296873	8	8	6	
0.297066	7	8	7	
0.297156	6	9	7	
0.297891	7	9	6	
0.298127	6	10	6	
0.298135	6	11	5	
0.298152	7	11	4	
0.298899	7	10	5	
0.298973	7	9	6	
0.299324	7	10	5	
0.299901	7	9	6	
0.299959	7	8	7	
0.300079	7	7	8	
0.300347	6	8	8	
0.30052	7	8	7	
0.300588	8	8	6	
0.300763	9	7	6	
0.300797	10	7	5	
0.301008	9	7	6	
0.301173	8	8	6	
0.301175	9	7	6	
0.301443	10	6	6	
0.301876	9	6	7	
0.301885	10	6	6	
0.30257	9	6	7	
0.302587	8	7	7	
0.302596	8	6	8	
0.30263	9	6	7	
0.30295	9	7	6	
0.303054	8	7	7	
0.303057	7	7	8	
0.303437	8	7	7	
0.303957	8	8	6	
0.304274	9	8	6	
0.304689	8	9	6	
0.304693	8	10	5	
0.304735	8	9	6	
0.304822	8	8	7	
0.3051	8	9	6	
0.305139	9	8	6	
0.305317	9	7	7	
0.305445	8	7	8	
0.30557	9	6	8	
0.305722	8	7	8	
0.305744	7	8	8	
0.30599	7	9	7	
0.306057	7	8	8	
0.306059	7	8	6	
0.306144	7	7	7	
0.30628	7	6	8	
0.30628	7	7	7	
0.306344	8	7	6	
0.307249	7	7	7	
0.307304	7	8	6	
0.307404	7	7	7	
0.307469	7	6	8	
0.307749	6	7	8	
0.308254	5	8	8	
0.308305	6	8	7	
0.308647	5	8	8	
0.308688	6	8	7	
0.308758	6	9	6	
0.308894	5	9	7	
0.309865	5	8	8	
0.310033	5	7	9	
0.310251	6	6	9	
0.31044	7	6	8	
0.310641	7	5	9	
0.310757	8	5	9	
0.310943	7	6	9	
0.311034	7	7	8	
0.311073	8	7	7	
0.311868	8	8	7	
0.312365	8	7	8	
0.312826	8	8	7	
0.313121	8	7	8	
0.313476	6	7	8	
0.313573	6	6	9	
0.313747	5	7	9	
0.313991	6	7	8	
0.314607	6	8	7	
0.314731	6	9	6	
0.314847	7	9	5	
0.314862	7	8	6	
0.315256	7	9	5	
0.315468	8	9	4	
0.315709	9	9	3	
0.315776	9	10	2	
0.316107	8	11	2	
0.316261	9	11	1	
0.316333	9	10	2	
0.316451	8	10	3	
0.316455	7	11	3	
0.31724	8	11	2	
0.317401	9	10	2	
0.317702	8	10	3	
0.317822	9	9	3	
0.318167	10	8	3	
0.318647	11	7	3	
0.318799	12	6	3	
0.318954	13	5	3	
0.318956	12	5	4	
0.319009	13	5	3	
0.31947	11	5	3	
0.319559	10	6	3	
0.319786	9	6	4	
0.320304	9	5	5	
0.32036	8	5	6	
0.320523	7	6	6	
0.32104	7	5	7	
0.321145	7	4	8	
0.321323	8	4	7	
0.321404	7	4	8	
0.321596	7	5	7	
0.321731	8	4	7	
0.322186	7	4	8	
0.322495	6	5	8	
0.322538	6	6	7	
0.322627	5	7	7	
0.322805	6	7	6	
0.322913	7	6	6	
0.323027	7	7	5	
0.323041	7	6	6	
0.323205	8	5	6	
0.323539	7	5	7	
0.323564	7	4	8	
0.324252	7	3	9	
0.324418	7	4	9	
0.324917	8	4	8	
0.32525	8	5	7	
0.326168	7	6	7	
0.326178	5	6	7	
0.326458	5	7	6	
0.326535	4	8	6	
0.326581	5	7	6	
0.326767	4	8	6	
0.326966	5	8	6	
0.327018	6	8	5	
0.327068	7	8	4	
0.327463	6	9	4	
0.327496	6	8	5	
0.327789	5	9	5	
0.327989	5	8	6	
0.328015	6	8	5	
0.328979	6	7	6	
0.329053	7	7	5	
0.329079	6	8	5	
0.329286	4	8	5	
0.329461	5	7	5	
0.329544	5	8	4	
0.329906	5	7	5	
0.329993	5	8	4	
0.330123	6	7	4	
0.330476	6	8	3	
0.33065	6	7	4	
0.330659	7	6	4	
0.330712	6	7	4	
0.33104	5	8	4	
0.332281	5	6	4	
0.332444	5	7	3	
0.332477	4	7	4	
0.332558	4	8	3	
0.332721	4	7	4	
0.332759	5	7	3	
0.333139	4	7	4	
0.333191	4	8	3	
0.335201	4	7	4	
0.335611	3	8	4	
0.335779	2	9	4	
0.336087	2	8	5	
0.336884	2	7	6	
0.337094	2	8	6	
0.337232	3	8	5	
0.337408	4	7	5	
0.337471	5	7	4	
0.337689	5	6	5	
0.33817	4	7	5	
0.338401	4	7	6	
0.338457	5	6	6	
0.338604	5	7	5	
0.33919	5	8	5	
0.339193	4	8	6	
0.339922	4	9	5	
0.340003	4	10	4	
0.340319	4	11	4	
0.340434	5	10	4	
0.340836	5	11	3	
0.341029	4	11	4	
0.341214	4	10	5	
0.341448	4	9	6	
0.341493	4	10	5	
0.341583	5	9	5	
0.342193	4	9	6	
0.343296	4	8	7	
0.343341	3	8	8	
0.343748	4	7	8	
0.343906	5	7	7	
0.344148	5	6	8	
0.344203	5	7	7	
0.344276	6	7	6	
0.344744	7	7	6	
0.345052	6	7	7	
0.345262	7	7	6	
0.345342	7	6	7	
0.345549	7	5	8	
0.345615	7	6	7	
0.345692	8	6	6	
0.345788	8	5	7	
0.34627	7	5	8	
0.346417	7	6	7	
0.346447	6	7	7	
0.346496	5	8	7	
0.346625	6	7	7	
0.346638	6	8	6	
0.347478	5	9	6	
0.347644	5	8	7	
0.347679	6	7	7	
0.348136	7	7	6	
0.348654	7	8	5	
0.34879	7	9	4	
0.348953	7	8	5	
0.349275	8	8	4	
0.349391	8	7	5	
0.349535	9	6	5	
0.349959	8	7	5	
0.350414	6	7	5	
0.350805	5	8	5	
0.351242	4	8	6	
0.351473	5	8	5	
0.351501	5	7	6	
0.351547	4	8	6	
0.35175	4	9	5	
0.351787	5	8	5	
0.352016	4	8	6	
0.352129	5	8	5	
0.352336	6	7	5	
0.353015	6	6	6	
0.353203	4	6	6	
0.353778	5	5	6	
0.353829	5	5	4	
0.354033	6	5	3	
0.354194	7	5	2	
0.354679	6	6	2	
0.354727	7	6	2	
0.354828	6	7	2	
0.354857	5	8	2	
0.354941	4	8	3	
0.354974	5	7	3	
0.354978	4	8	3	
0.355136	5	7	3	
0.355453	5	6	4	
0.355864	5	5	5	
0.355977	5	6	5	
0.356174	5	7	4	
0.35621	4	8	4	
0.356421	5	7	4	
0.356467	6	6	4	
0.356542	6	5	5	
0.356635	5	5	6	
0.356813	5	5	7	
0.358108	4	6	7	
0.358132	3	6	8	
0.35858	2	6	9	
0.359199	3	6	9	
0.359475	2	6	10	
0.359658	2	7	9	
0.359808	3	6	9	
0.359987	4	5	9	
0.360063	4	6	8	
0.360861	4	6	6	
0.360949	3	6	7	
0.361547	3	6	5	
0.361702	3	5	6	
0.361816	4	5	5	
0.361926	3	5	6	
0.362685	4	5	5	
0.362889	3	5	6	
0.363487	4	5	5	
0.363741	4	6	4	
0.363825	4	7	3	
0.364638	3	7	4	
0.365655	4	7	3	
0.365774	3	7	4	
0.366323	3	6	5	
0.366328	4	6	4	
0.367531	4	6	2	
0.367591	3	7	2	
0.367768	1	7	2	
0.367897	1	6	3	
0.368101	2	5	3	
0.369038	2	4	4	
0.369131	3	4	3	
0.369805	3	4	4	
0.370101	4	3	4	
0.370615	5	2	4	
0.371468	4	2	5	
0.372594	3	3	5	
0.373627	4	3	4	
0.373806	4	2	5	
0.37383	5	2	4	
0.374225	6	2	3	
0.375105	5	3	3	
0.376091	6	2	3	
0.376653	7	2	2	
0.377286	7	2	3	
0.377814	7	1	4	
0.378629	6	2	4	
0.378881	7	2	3	
0.378897	7	3	2	
0.378958	8	2	2	
0.379111	7	2	3	
0.379378	7	2	4	
0.379405	6	3	4	
0.379583	5	3	5	
0.379757	5	4	4	
0.379815	4	5	4	
0.379868	3	5	5	
0.379896	3	5	6	
0.380448	3	6	5	
0.380963	3	5	6	
0.381037	3	5	7	
0.381879	3	6	6	
0.382131	3	7	5	
0.382358	4	7	4	
0.383383	3	8	4	
0.383838	2	8	5	
0.383849	2	7	6	
0.383909	3	7	5	
0.384268	3	6	6	
0.384362	3	5	7	
0.384427	4	5	6	
0.384449	4	5	7	
0.384506	5	4	7	
0.385054	4	4	8	
0.385523	4	3	9	
0.385676	5	3	8	
0.385777	5	4	7	
0.386038	6	4	6	
0.386418	7	3	6	
0.386637	8	3	5	
0.386854	8	4	4	
0.387583	8	5	3	
0.387715	7	6	3	
0.38842	8	6	2	
0.388742	7	7	2	
0.389073	7	6	3	
0.389313	7	7	3	
0.389986	7	6	4	
0.390021	6	7	4	
0.390161	5	7	5	
0.390222	4	8	5	
0.391478	4	7	6	
0.391654	5	7	6	
0.391678	4	8	6	
0.391772	4	7	7	
0.391949	2	7	7	
0.392237	3	6	7	
0.39247	2	6	8	
0.392847	3	5	8	
0.392998	4	4	8	
0.393036	5	4	8	
0.394811	6	4	7	
0.394931	5	5	7	
0.395046	6	5	6	
0.395197	7	4	6	
0.3958	7	3	7	
0.395956	7	4	6	
0.396144	8	3	6	
0.396262	9	3	5	
0.396661	9	4	4	
0.396833	10	3	4	
0.39736	10	4	3	
0.397672	9	4	4	
0.397844	8	4	5	
0.398072	8	4	6	
0.398087	7	5	6	
0.398139	8	4	6	
0.398415	9	4	5	
0.398913	10	4	4	
0.399396	8	4	4	
0.399428	7	4	5	
0.400118	6	5	5	
0.400226	6	3	5	
0.400287	6	4	4	
0.401165	6	3	5	
0.401331	7	3	4	
0.401505	8	2	4	
0.401532	8	3	3	
0.401668	7	3	4	
0.402176	6	4	4	
0.402332	5	4	5	
0.403814	5	5	4	
0.403934	5	6	3	
0.404029	5	5	4	
0.404164	5	3	4	
0.404202	5	4	3	
0.40439	5	3	4	
0.405471	6	3	3	
0.405709	7	3	2	
0.405972	8	3	2	
0.40614	7	3	3	
0.406402	7	3	4	
0.40651	6	4	4	
0.406605	6	3	5	
0.406866	6	4	5	
0.407032	6	3	6	
0.407486	6	4	5	
0.408133	5	5	5	
0.4082	5	4	6	
0.408925	5	4	7	
0.408959	5	4	8	
0.409394	6	3	8	
0.409436	5	4	8	
0.409541	6	4	7	
0.409826	6	3	8	
0.410329	7	2	8	
0.410619	8	2	7	
0.411613	9	2	7	
0.411667	9	3	6	
0.411752	8	4	6	
0.411881	9	4	5	
0.411905	9	5	4	
0.412007	10	5	4	
0.412083	11	4	4	
0.412522	12	3	4	
0.412824	11	3	5	
0.412854	12	3	4	
0.412974	11	3	5	
0.413377	10	4	5	
0.413638	11	4	5	
0.413766	10	4	6	
0.413786	11	4	5	
0.414324	10	5	5	
0.414756	9	5	6	
0.414981	10	4	6	
0.415098	9	4	7	
0.415217	8	4	8	
0.415542	9	4	7	
0.415678	10	4	7	
0.415778	10	4	5	
0.415834	10	5	5	
0.415902	11	4	5	
0.416326	10	5	5	
0.416585	9	6	5	
0.416703	10	5	5	
0.416885	9	5	6	
0.41752	8	5	7	
0.417852	8	4	8	
0.417937	9	4	8	
0.418106	8	5	8	
0.418294	8	6	7	
0.418628	9	6	6	
0.419335	8	7	6	
0.41938	8	8	5	
0.419428	7	9	5	
0.419492	8	8	5	
0.420032	9	8	4	
0.420363	8	8	5	
0.420484	7	9	5	
0.42052	6	9	6	
0.420568	6	10	5	
0.421127	7	9	5	
0.421161	6	9	6	
0.42123	7	8	6	
0.421861	7	6	6	
0.42208	8	6	6	
0.422139	9	5	6	
0.422341	9	6	5	
0.422463	9	6	6	
0.422568	10	6	6	
0.422578	10	7	5	
0.42309	10	8	4	
0.423208	10	7	5	
0.423496	10	6	6	
0.424062	10	5	7	
0.424164	11	5	6	
0.424565	11	6	6	
0.425061	10	7	6	
0.425138	8	7	6	
0.42526	7	7	7	
0.425436	7	6	8	
0.425699	6	6	9	
0.42571	5	6	10	
0.425927	4	7	10	
0.426293	3	8	10	
0.426637	4	7	10	
0.426753	4	8	9	
0.426854	4	7	10	
0.427268	5	6	10	
0.427271	5	7	10	
0.427486	5	8	10	
0.42757	5	7	11	
0.427608	6	7	10	
0.427858	6	6	11	
0.427908	7	6	11	
0.427978	7	7	11	
0.42808	8	7	10	
0.428176	8	8	9	
0.428512	8	7	10	
0.428524	7	8	10	
0.428582	8	8	9	
0.428758	7	9	9	
0.429056	8	9	8	
0.429081	8	10	7	
0.429234	8	9	8	
0.429499	8	10	7	
0.430194	9	9	7	
0.430308	9	8	8	
0.430399	9	9	7	
0.430668	10	8	7	
0.431522	11	8	6	
0.431584	10	8	7	
0.431989	11	8	6	
0.431996	12	8	5	
0.43203	12	9	4	
0.432288	13	8	4	
0.432495	14	7	4	
0.432646	13	7	5	
0.432782	14	6	5	
0.432879	13	7	5	
0.432934	12	7	6	
0.432975	11	7	7	
0.433185	10	7	8	
0.433239	10	6	9	
0.433811	11	6	8	
0.43397	12	5	8	
0.434453	11	5	9	
0.434517	10	5	10	
0.434839	11	5	9	
0.434935	10	6	9	
0.435448	9	7	9	
0.435537	9	7	10	
0.435681	10	6	10	
0.43569	10	5	11	
0.435748	9	6	11	
0.435797	9	5	12	
0.436115	10	4	12	
0.436192	11	4	11	
0.43633	12	3	11	
0.436707	12	4	10	
0.436845	11	5	10	
0.437085	12	4	10	
0.437313	12	5	9	
0.437443	12	5	10	
0.437651	12	6	9	
0.438157	12	7	8	
0.438726	12	6	9	
0.439092	11	6	10	
0.439147	12	6	9	
0.43996	13	6	9	
0.439976	12	6	10	
0.440091	11	7	10	
0.440121	11	6	11	
0.440252	10	6	12	
0.440614	9	6	13	
0.441198	9	7	12	
0.441313	10	7	11	
0.441459	10	6	12	
0.441595	11	6	12	
0.441804	10	6	13	
0.442106	10	5	14	
0.442245	11	5	13	
0.442251	12	5	12	
0.442264	11	5	13	
0.442431	10	5	14	
0.442627	11	4	14	
0.442707	12	4	13	
0.443002	13	4	12	
0.443079	13	5	11	
0.443084	14	5	10	
0.443375	13	6	10	
0.443616	12	6	11	
0.443924	11	7	11	
0.443987	10	8	11	
0.444005	9	8	12	
0.44425	9	8	13	
0.444628	7	8	13	
0.444877	7	9	12	
0.445132	6	9	13	
0.445216	6	10	12	
0.445731	5	11	12	
0.446002	4	11	13	
0.446041	5	10	13	
0.446272	5	11	12	
0.44641	4	12	12	
0.446502	5	12	11	
0.446532	6	12	10	
0.446691	7	12	9	
0.446743	6	13	9	
0.446806	6	13	10	
0.447223	5	13	11	
0.447302	6	12	11	
0.447504	6	11	12	
0.447592	7	10	12	
0.447661	6	10	13	
0.447689	6	11	12	
0.447842	6	12	11	
0.447866	5	12	12	
0.447884	5	11	13	
0.447984	6	11	12	
0.448205	6	10	13	
0.448436	6	11	12	
0.448563	7	10	12	
0.448731	8	10	12	
0.448784	8	11	11	
0.44881	9	10	11	
0.448909	10	9	11	
0.448926	10	8	12	
0.449557	10	7	13	
0.449928	10	7	11	
0.449952	11	7	10	
0.450016	10	7	11	
0.450587	9	7	12	
0.450668	8	8	12	
0.451008	8	9	11	
0.451084	9	8	11	
0.451252	10	8	10	
0.451359	11	8	9	
0.451652	10	8	10	
0.451765	11	7	10	
0.451945	11	8	9	
0.452027	10	9	9	
0.452036	11	8	9	
0.452066	10	8	10	
0.452489	10	7	11	
0.452552	11	7	10	
0.453563	11	7	8	
0.453926	12	7	7	
0.454106	11	8	7	
0.454267	12	7	7	
0.454351	11	7	8	
0.454405	12	6	8	
0.454489	13	6	7	
0.455501	12	6	8	
0.455637	11	7	8	
0.456316	12	6	8	
0.456632	11	6	9	
0.456953	12	6	8	
0.456988	13	5	8	
0.45702	13	4	9	
0.457042	14	3	9	
0.457043	13	4	9	
0.45711	13	5	8	
0.457126	14	4	8	
0.457315	13	5	8	
0.45753	14	4	8	
0.457669	15	4	7	
0.457696	14	5	7	
0.45771	15	5	6	
0.457719	15	4	7	
0.457786	16	4	6	
0.457834	15	5	6	
0.458034	14	6	6	
0.458466	12	6	6	
0.458965	11	7	6	
0.459364	10	7	7	
0.459566	10	6	8	
0.460157	11	5	8	
0.460482	10	5	9	
0.460575	9	6	9	
0.460593	9	5	10	
0.460687	8	5	11	
0.460867	9	4	11	
0.460967	10	4	10	
0.46097	9	4	11	
0.461223	9	5	10	
0.461374	8	6	10	
0.4616	7	6	11	
0.461698	8	5	11	
0.461826	8	6	10	
0.461929	9	5	10	
0.462093	10	5	9	
0.462345	9	5	10	
0.462361	7	5	10	
0.462394	6	6	10	
0.462433	5	6	11	
0.462688	5	7	10	
0.462972	4	8	10	
0.46298	2	8	10	
0.463809	3	8	9	
0.463989	4	7	9	
0.464793	4	6	10	
0.464904	5	5	10	
0.46544	5	3	10	
0.465907	6	2	10	
0.465979	6	3	9	
0.466372	6	2	10	
0.466387	5	3	10	
0.46695	6	3	9	
0.467073	5	4	9	
0.467145	5	5	8	
0.467261	6	5	7	
0.467514	6	6	6	
0.467576	6	7	5	
0.467657	7	7	5	
0.467718	7	6	6	
0.468628	8	6	5	
0.469139	7	7	5	
0.46914	7	7	3	
0.469389	8	7	3	
0.469994	7	8	3	
0.470148	6	8	4	
0.470265	6	6	4	
0.470851	7	6	3	
0.471148	8	5	3	
0.471334	7	5	4	
0.47138	6	5	5	
0.471575	7	5	4	
0.471949	7	6	3	
0.472127	7	5	4	
0.472538	7	4	5	
0.473755	7	5	4	
0.473903	7	4	5	
0.474533	7	3	6	
0.474545	8	3	6	
0.474562	9	2	6	
0.474611	9	3	5	
0.474613	8	3	6	
0.474628	7	3	7	
0.474716	8	2	7	
0.474826	9	1	7	
0.474867	9	2	6	
0.475385	9	3	5	
0.475408	9	4	5	
0.475997	9	5	4	
0.476863	10	5	3	
0.477228	9	5	4	
0.477374	9	6	3	
0.47756	10	6	3	
0.477855	9	6	4	
0.478225	8	7	4	
0.478305	8	6	5	
0.478434	8	5	6	
0.478453	8	4	7	
0.478502	7	4	8	
0.478591	8	4	8	
0.478981	9	4	7	
0.479043	7	4	7	
0.479595	7	5	6	
0.480098	7	6	5	
0.480216	6	7	5	
0.480475	6	6	6	
0.480632	7	6	5	
0.480698	6	7	5	
0.480915	6	8	5	
0.481019	6	7	6	
0.481196	6	8	5	
0.481414	5	9	5	
0.482686	5	8	6	
0.482816	6	8	5	
0.482939	6	7	6	
0.483127	6	8	5	
0.483345	7	8	4	
0.483663	7	7	5	
0.484043	7	8	4	
0.484603	7	7	5	
0.48489	7	7	6	
0.484929	7	8	5	
0.48501	7	7	6	
0.485474	8	7	5	
0.485766	9	6	5	
0.486333	9	5	6	
0.486806	8	5	7	
0.487192	9	5	6	
0.487195	8	6	6	
0.487321	7	6	7	
0.487467	8	6	6	
0.487991	8	5	7	
0.488097	7	6	7	
0.488453	7	6	8	
0.48921	6	6	9	
0.489433	6	7	8	
0.48978	7	6	8	
0.490113	7	7	7	
0.490377	6	7	8	
0.490475	5	8	8	
0.49091	6	7	8	
0.491492	7	6	8	
0.491496	8	5	8	
0.492465	8	6	7	
0.492849	7	6	8	
0.493	7	7	8	
0.493199	7	8	7	
0.493477	8	8	6	
0.493488	9	7	6	
0.493532	8	8	6	
0.493588	8	8	4	
0.493686	9	7	4	
0.494728	9	8	3	
0.495417	8	9	3	
0.495494	8	8	4	
0.496032	8	7	5	
0.496217	7	7	6	
0.496385	7	6	7	
0.496591	7	7	6	
0.497049	7	8	6	
0.497235	7	9	5	
0.4973	8	9	4	
0.49829	7	9	5	
0.498551	8	9	4	
0.49881	7	10	4	
0.498957	8	10	3	
0.499222	8	11	3	
0.499552	8	12	2	
0.500163	8	11	3	
0.500517	8	10	4	
0.500994	7	11	4	
0.501003	7	12	3	
0.501069	6	13	3	
0.501326	6	12	4	
0.501709	5	13	4	
0.501776	5	12	5	
0.501887	5	13	4	
0.502315	4	13	5	
0.502736	4	12	6	
0.502966	4	13	5	
0.503014	4	12	6	
0.503222	4	12	4	
0.503636	4	10	4	
0.503716	4	9	5	
0.503729	5	8	5	
0.504983	6	8	4	
0.505007	6	9	3	
0.505136	7	8	3	
0.505171	5	8	3	
0.505252	5	9	2	
0.505446	6	8	2	
0.506148	6	9	2	
0.506202	7	8	2	
0.506221	7	7	3	
0.506372	8	6	3	
0.507451	9	5	3	
0.508269	8	6	3	
0.508509	8	5	4	
0.50858	7	6	4	
0.508728	8	5	4	
0.509006	9	5	4	
0.509466	8	5	5	
0.509473	7	5	6	
0.509672	6	6	6	
0.509955	6	7	5	
0.510339	5	8	5	
0.510593	6	7	5	
0.511177	7	6	5	
0.511833	8	6	4	
0.511847	8	7	3	
0.511878	9	6	3	
0.511963	10	6	2	
0.512122	10	5	3	
0.512178	11	4	3	
0.512313	10	5	3	
0.512717	9	5	4	
0.512869	8	5	5	
0.513162	7	5	6	
0.513318	7	4	7	
0.513607	6	5	7	
0.51361	5	6	7	
0.513882	5	7	6	
0.514366	5	6	7	
0.514605	5	7	6	
0.514978	6	6	6	
0.515565	5	6	7	
0.515655	4	6	8	
0.5161	4	5	9	
0.516831	4	6	8	
0.517094	5	6	7	
0.517615	5	7	6	
0.517797	5	8	5	
0.517964	5	9	4	
0.518029	4	10	4	
0.518078	4	9	5	
0.518126	5	8	5	
0.518931	5	7	6	
0.519154	6	6	6	
0.51926	6	6	4	
0.519343	5	6	5	
0.519376	4	6	6	
0.519589	4	7	6	
0.519622	5	7	5	
0.519981	5	8	5	
0.521376	5	9	4	
0.5217	6	8	4	
0.52171	7	7	4	
0.521895	6	8	4	
0.523341	5	9	4	
0.523383	6	8	4	
0.523577	7	7	4	
0.523952	8	7	3	
0.52414	8	6	4	
0.524143	9	5	4	
0.524281	10	4	4	
0.524463	9	4	5	
0.524556	8	4	6	
0.524609	7	4	7	
0.524632	6	5	7	
0.524685	5	6	7	
0.525566	5	6	5	
0.525722	4	6	6	
0.525868	3	6	7	
0.525919	1	6	7	
0.526119	2	5	7	
0.52714	1	5	8	
0.5273	1	4	9	
0.527451	1	5	8	
0.52769	1	4	9	
0.527906	2	4	8	
0.528222	1	4	9	
0.528248	2	4	8	
0.528724	1	4	9	
0.529159	2	4	8	
0.529425	2	5	7	
0.530089	1	5	8	
0.530405	0	6	8	
0.530488	1	5	8	
0.530818	2	5	7	
0.5312	3	5	6	
0.532212	3	6	5	
0.532432	4	5	5	
0.532451	4	4	6	
0.53251	5	4	5	
0.532595	5	5	4	
0.532783	5	6	4	
0.533329	4	6	5	
0.533692	4	5	6	
0.533917	5	5	6	
0.534587	4	6	6	
0.534872	4	7	5	
0.534951	5	6	5	
0.535072	6	5	5	
0.535356	7	5	4	
0.535948	7	4	5	
0.536195	8	3	5	
0.53671	9	3	4	
0.536728	8	3	5	
0.536872	9	3	4	
0.53699	8	4	4	
0.537247	8	4	5	
0.537687	9	3	5	
0.537823	9	4	4	
0.537939	8	5	4	
0.538298	9	4	4	
0.538344	8	4	5	
0.53852	7	4	6	
0.538529	6	4	7	
0.538894	6	3	8	
0.538916	7	2	8	
0.539381	7	3	7	
0.539627	7	4	6	
0.539961	6	5	6	
0.540155	6	6	6	
0.540572	6	7	5	
0.540725	6	6	6	
0.541262	5	7	6	
0.541994	5	6	7	
0.542036	6	5	7	
0.542296	7	5	6	
0.542507	7	5	7	
0.543484	8	5	6	
0.543612	8	6	6	
0.543765	8	7	5	
0.543916	8	6	6	
0.54395	8	5	7	
0.544049	7	5	8	
0.54414	6	5	9	
0.54419	6	4	10	
0.544201	7	4	9	
0.544222	7	3	10	
0.545783	8	2	10	
0.545903	7	2	11	
0.546241	7	2	12	
0.546307	7	3	11	
0.54694	6	4	11	
0.546955	6	5	10	
0.547034	7	5	9	
0.547225	6	6	9	
0.547765	6	7	8	
0.547845	6	8	7	
0.547889	7	7	7	
0.548131	8	6	7	
0.548345	8	7	6	
0.549162	8	6	7	
0.549334	7	6	8	
0.549415	7	5	9	
0.54999	6	6	9	
0.550302	7	5	9	
0.550863	6	6	9	
0.550944	6	5	10	
0.551262	5	6	10	
0.551417	5	7	9	
0.551633	6	7	8	
0.552325	6	6	9	
0.5527	7	6	8	
0.552717	6	6	9	
0.553207	5	6	10	
0.553617	5	7	9	
0.553952	4	7	10	
0.554196	5	6	10	
0.554244	4	6	11	
0.554361	4	6	12	
